x,y,bend_magnitude,normalized_intensity
25,20,0.00191114616,0.998305835
26,20,0.00191353483,0.999553581
27,20,0.00190036748,0.99267549
28,20,0.00187014739,0.976889728
29,20,0.00182140239,0.951427302
30,20,0.00175281209,0.915598489
31,20,0.00166326228,0.868821272
32,20,0.00155202425,0.810715003
33,20,0.00141892696,0.741190338
34,20,0.00126466534,0.660610276
35,20,0.00109123814,0.570018887
36,20,0.000902784279,0.471578173
37,20,0.000707451263,0.369544067
38,20,0.000522957776,0.273172095
39,20,0.000392929013,0.205250302
40,20,0.000392929213,0.205250406
41,20,0.000522957776,0.273172095
42,20,0.000707451263,0.369544067
43,20,0.000902784279,0.471578173
44,20,0.0010912377,0.570018653
45,20,0.0012646657,0.660610462
46,20,0.00141892696,0.741190338
47,20,0.00155202425,0.810715003
48,20,0.00166326228,0.868821272
49,20,0.00175281175,0.915598313
50,20,0.00182140243,0.951427325
51,20,0.00187014739,0.976889728
52,20,0.00190036748,0.99267549
53,20,0.00191353483,0.999553581
54,20,0.00191114605,0.998305779
55,20,0.0018955392,0.990153388
56,20,0.00186761289,0.975565808
57,20,0.00182866018,0.955218481
58,20,0.00178002563,0.929813749
59,20,0.00172293784,0.899993386
60,20,0.00165855871,0.866364321
61,20,0.00158943915,0.830259042
62,20,0.00151535013,0.791557919
63,20,0.00143700452,0.750633327
64,20,0.00135519723,0.707900491
65,20,0.00127168283,0.664275931
66,20,0.0011872024,0.620146752
67,20,0.00110125594,0.575251781
68,20,0.0010143155,0.529837593
69,20,0.000929237599,0.485396323
70,20,0.000844133318,0.440941272
71,20,0.000759338035,0.396647629
72,20,0.000677686581,0.353996195
73,20,0.0005967475,0.311716877
74,20,0.000518550474,0.270869897
75,20,0.000442615872,0.231204717
76,20,0.000369688579,0.193110435
77,20,0.000299448456,0.156419822
78,20,0.000233465024,0.121952732
79,20,0.000170925023,0.0892843526
0,21,0.000172437249,0.0900742789
1,21,0.00023515211,0.122833998
2,21,0.000301301232,0.157387637
3,21,0.00037162671,0.194122837
4,21,0.00044473991,0.23231423
5,21,0.000520771919,0.272030291
6,21,0.000599149929,0.312971809
7,21,0.000680188712,0.355303208
8,21,0.00076193949,0.398006524
9,21,0.000846920611,0.442397241
10,21,0.000932124858,0.486904511
11,21,0.00101737754,0.531437079
12,21,0.00110439675,0.576892415
13,21,0.00119042513,0.621830176
14,21,0.0012749638,0.665989778
15,21,0.00135859945,0.709677672
16,21,0.00144041833,0.752416562
17,21,0.00151874019,0.793328749
18,21,0.00159276715,0.831997454
19,21,0.00166185445,0.86808588
20,21,0.00172605274,0.901620484
21,21,0.00178288661,0.931308209
22,21,0.00183116691,0.956527895
23,21,0.00186963617,0.976622686
24,21,0.00189693033,0.990880058
25,21,0.00191178245,0.998638208
26,21,0.00191311284,0.999333149
27,21,0.00189859473,0.991749472
28,21,0.00186664917,0.9750624
29,21,0.00181571502,0.948456451
30,21,0.00174433789,0.911171912
31,21,0.00165122937,0.862535768
32,21,0.00153538775,0.802024764
33,21,0.00139626771,0.729354056
34,21,0.00123394735,0.644564434
35,21,0.00104938594,0.548156982
36,21,0.000844674304,0.441223861
37,21,0.000623541497,0.325712982
38,21,0.000392929279,0.205250441
39,21,0.000177151438,0.0925367812
40,21,0.000177151867,0.0925370057
41,21,0.000392929279,0.205250441
42,21,0.000623541497,0.325712982
43,21,0.000844674304,0.441223861
44,21,0.00104938552,0.548156764
45,21,0.00123394782,0.64456468
46,21,0.00139626771,0.729354056
47,21,0.00153538775,0.802024764
48,21,0.00165122937,0.862535768
49,21,0.00174433766,0.911171791
50,21,0.00181571537,0.948456633
51,21,0.00186664917,0.9750624
52,21,0.00189859473,0.991749472
53,21,0.00191311284,0.999333149
54,21,0.00191178247,0.998638219
55,21,0.00189693031,0.99088005
56,21,0.00186963617,0.976622686
57,21,0.00183116691,0.956527895
58,21,0.00178288661,0.931308209
59,21,0.00172605275,0.901620489
60,21,0.00166185428,0.86808579
61,21,0.00159276715,0.831997454
62,21,0.00151874019,0.793328749
63,21,0.00144041833,0.752416562
64,21,0.00135859976,0.709677833
65,21,0.00127496301,0.665989363
66,21,0.00119042513,0.621830176
67,21,0.00110439675,0.576892415
68,21,0.00101737754,0.531437079
69,21,0.000932125129,0.486904652
70,21,0.000846920616,0.442397244
71,21,0.00076193949,0.398006524
72,21,0.000680188712,0.355303208
73,21,0.000599149929,0.312971809
74,21,0.00052077218,0.272030427
75,21,0.000444739634,0.232314085
76,21,0.00037162671,0.194122837
77,21,0.000301301232,0.157387637
78,21,0.00023515211,0.122833998
79,21,0.000172437249,0.0900742788
0,22,0.000172437249,0.0900742789
1,22,0.00023515211,0.122833998
2,22,0.000301301232,0.157387637
3,22,0.00037162671,0.194122837
4,22,0.00044473991,0.23231423
5,22,0.000520771919,0.272030291
6,22,0.000599149929,0.312971809
7,22,0.000680188712,0.355303208
8,22,0.00076193949,0.398006524
9,22,0.000846920611,0.442397241
10,22,0.000932124858,0.486904511
11,22,0.00101737754,0.531437079
12,22,0.00110439675,0.576892415
13,22,0.00119042513,0.621830176
14,22,0.0012749638,0.665989778
15,22,0.00135859945,0.709677672
16,22,0.00144041833,0.752416562
17,22,0.00151874019,0.793328749
18,22,0.00159276715,0.831997454
19,22,0.00166185445,0.86808588
20,22,0.00172605274,0.901620484
21,22,0.00178288661,0.931308209
22,22,0.00183116691,0.956527895
23,22,0.00186963617,0.976622686
24,22,0.00189693033,0.990880058
25,22,0.00191178245,0.998638208
26,22,0.00191311284,0.999333149
27,22,0.00189859473,0.991749472
28,22,0.00186664917,0.9750624
29,22,0.00181571502,0.948456451
30,22,0.00174433789,0.911171912
31,22,0.00165122937,0.862535768
32,22,0.00153538775,0.802024764
33,22,0.00139626771,0.729354056
34,22,0.00123394735,0.644564434
35,22,0.00104938594,0.548156982
36,22,0.000844674304,0.441223861
37,22,0.000623541497,0.325712982
38,22,0.000392929279,0.205250441
39,22,0.000177151438,0.0925367812
40,22,0.000177151867,0.0925370057
41,22,0.000392929279,0.205250441
42,22,0.000623541497,0.325712982
43,22,0.000844674304,0.441223861
44,22,0.00104938552,0.548156764
45,22,0.00123394782,0.64456468
46,22,0.00139626771,0.729354056
47,22,0.00153538775,0.802024764
48,22,0.00165122937,0.862535768
49,22,0.00174433766,0.911171791
50,22,0.00181571537,0.948456633
51,22,0.00186664917,0.9750624
52,22,0.00189859473,0.991749472
53,22,0.00191311284,0.999333149
54,22,0.00191178247,0.998638219
55,22,0.00189693031,0.99088005
56,22,0.00186963617,0.976622686
57,22,0.00183116691,0.956527895
58,22,0.00178288661,0.931308209
59,22,0.00172605275,0.901620489
60,22,0.00166185428,0.86808579
61,22,0.00159276715,0.831997454
62,22,0.00151874019,0.793328749
63,22,0.00144041833,0.752416562
64,22,0.00135859976,0.709677833
65,22,0.00127496301,0.665989363
66,22,0.00119042513,0.621830176
67,22,0.00110439675,0.576892415
68,22,0.00101737754,0.531437079
69,22,0.000932125129,0.486904652
70,22,0.000846920616,0.442397244
71,22,0.00076193949,0.398006524
72,22,0.000680188712,0.355303208
73,22,0.000599149929,0.312971809
74,22,0.00052077218,0.272030427
75,22,0.000444739634,0.232314085
76,22,0.00037162671,0.194122837
77,22,0.000301301232,0.157387637
78,22,0.00023515211,0.122833998
79,22,0.000172437249,0.0900742788
0,23,0.000170925023,0.0892843527
1,23,0.000233465026,0.121952733
2,23,0.000299448456,0.156419822
3,23,0.000369688554,0.193110422
4,23,0.000442615862,0.231204713
5,23,0.000518550394,0.270869856
6,23,0.0005967475,0.311716877
7,23,0.000677686552,0.35399618
8,23,0.000759338035,0.396647629
9,23,0.000844133456,0.440941344
10,23,0.00092923753,0.485396287
11,23,0.00101431547,0.52983758
12,23,0.00110125594,0.575251781
13,23,0.0011872024,0.620146752
14,23,0.00127168283,0.664275931
15,23,0.0013551971,0.707900421
16,23,0.00143700403,0.750633072
17,23,0.00151535013,0.791557922
18,23,0.00158943915,0.830259044
19,23,0.0016585586,0.86636426
20,23,0.00172293778,0.899993351
21,23,0.00178002565,0.929813757
22,23,0.00182866014,0.95521846
23,23,0.0018676129,0.975565812
24,23,0.00189553963,0.990153615
25,23,0.00191114615,0.998305833
26,23,0.00191353489,0.999553615
27,23,0.0019003675,0.992675498
28,23,0.00187014713,0.976889596
29,23,0.00182140239,0.951427302
30,23,0.00175281214,0.915598515
31,23,0.0016632623,0.868821285
32,23,0.00155202431,0.810715035
33,23,0.00141892698,0.741190348
34,23,0.00126466539,0.660610302
35,23,0.00109123821,0.570018922
36,23,0.000902784403,0.471578238
37,23,0.000707451442,0.369544161
38,23,0.000522957987,0.273172205
39,23,0.000392929305,0.205250455
40,23,0.000392929494,0.205250553
41,23,0.000522957987,0.273172205
42,23,0.000707451442,0.369544161
43,23,0.000902784403,0.471578238
44,23,0.00109123781,0.570018714
45,23,0.00126466568,0.660610453
46,23,0.00141892698,0.741190348
47,23,0.00155202431,0.810715035
48,23,0.0016632623,0.868821285
49,23,0.00175281178,0.91559833
50,23,0.00182140246,0.951427338
51,23,0.00187014713,0.976889596
52,23,0.0019003675,0.992675498
53,23,0.00191353489,0.999553615
54,23,0.00191114605,0.998305776
55,23,0.00189553924,0.990153407
56,23,0.0018676129,0.975565812
57,23,0.00182866014,0.95521846
58,23,0.00178002565,0.929813757
59,23,0.00172293786,0.899993393
60,23,0.00165855872,0.866364325
61,23,0.00158943915,0.830259044
62,23,0.00151535013,0.791557922
63,23,0.00143700403,0.750633072
64,23,0.00135519723,0.707900491
65,23,0.00127168283,0.664275931
66,23,0.0011872024,0.620146752
67,23,0.00110125594,0.575251781
68,23,0.00101431547,0.52983758
69,23,0.000929237592,0.485396319
70,23,0.000844133318,0.440941272
71,23,0.000759338035,0.396647629
72,23,0.000677686552,0.35399618
73,23,0.0005967475,0.311716877
74,23,0.000518550474,0.270869897
75,23,0.000442615872,0.231204717
76,23,0.000369688554,0.193110422
77,23,0.000299448456,0.156419822
78,23,0.000233465026,0.121952733
79,23,0.000170925023,0.0892843526
0,24,0.000167897974,0.0877031443
1,24,0.000230107052,0.120198663
2,24,0.000295740136,0.154482745
3,24,0.000365810133,0.191084491
4,24,0.00043837384,0.228988851
5,24,0.000514119584,0.268555379
6,24,0.000591946977,0.309209277
7,24,0.000672685211,0.351383681
8,24,0.000754140456,0.393932622
9,24,0.000838563492,0.438031819
10,24,0.000923473337,0.482385305
11,24,0.0010082719,0.52668066
12,24,0.0010949623,0.571964235
13,24,0.0011807758,0.616789753
14,24,0.00126513756,0.660856946
15,24,0.00134840647,0.704353271
16,24,0.0014301801,0.747068524
17,24,0.00150855697,0.788009446
18,24,0.00158275958,0.826769903
19,24,0.00165194571,0.862909952
20,24,0.00171666969,0.896719154
21,24,0.0017742579,0.926800918
22,24,0.00182358525,0.952567539
23,24,0.00186346536,0.973399306
24,24,0.00189261242,0.988624559
25,24,0.00190969587,0.997548265
26,24,0.00191412382,0.999861248
27,24,0.00190356624,0.994346392
28,24,0.00187664713,0.980284934
29,24,0.00183208328,0.95700657
30,24,0.00176878893,0.923944151
31,24,0.00168596108,0.880678215
32,24,0.00158330032,0.827052367
33,24,0.00146123154,0.763288547
34,24,0.00132134291,0.690216354
35,24,0.00116698459,0.609585782
36,24,0.00100438171,0.52464858
37,24,0.000844674668,0.441224051
38,24,0.000707451433,0.369544156
39,24,0.000623541497,0.325712982
40,24,0.000623541603,0.325713038
41,24,0.000707451433,0.369544156
42,24,0.000844674668,0.441224051
43,24,0.00100438171,0.52464858
44,24,0.00116698425,0.609585606
45,24,0.00132134333,0.690216576
46,24,0.00146123154,0.763288547
47,24,0.00158330032,0.827052367
48,24,0.00168596108,0.880678215
49,24,0.0017687885,0.923943926
50,24,0.00183208345,0.957006661
51,24,0.00187664713,0.980284934
52,24,0.00190356624,0.994346392
53,24,0.00191412382,0.999861248
54,24,0.00190969579,0.99754822
55,24,0.00189261248,0.98862459
56,24,0.00186346536,0.973399306
57,24,0.00182358525,0.952567539
58,24,0.0017742579,0.926800918
59,24,0.00171666963,0.896719122
60,24,0.00165194582,0.862910008
61,24,0.00158275958,0.826769903
62,24,0.00150855697,0.788009446
63,24,0.0014301801,0.747068524
64,24,0.00134840673,0.704353407
65,24,0.00126513756,0.660856946
66,24,0.0011807758,0.616789753
67,24,0.0010949623,0.571964235
68,24,0.0010082719,0.52668066
69,24,0.00092347369,0.482385489
70,24,0.000838563492,0.438031819
71,24,0.000754140456,0.393932622
72,24,0.000672685211,0.351383681
73,24,0.000591946977,0.309209277
74,24,0.000514119698,0.268555439
75,24,0.00043837384,0.228988851
76,24,0.000365810133,0.191084491
77,24,0.000295740136,0.154482745
78,24,0.000230107052,0.120198663
79,24,0.000167897974,0.087703144
0,25,0.000163369936,0.0853378793
1,25,0.000225074361,0.117569788
2,25,0.00029019963,0.151588607
3,25,0.000360006774,0.18805305
4,25,0.00043203121,0.225675716
5,25,0.000507498525,0.265096804
6,25,0.000584760658,0.305455433
7,25,0.00066520684,0.347477281
8,25,0.000746373525,0.38987549
9,25,0.00083023035,0.433678921
10,25,0.000914851199,0.477881446
11,25,0.000999380095,0.52203594
12,25,0.00108555515,0.56705032
13,25,0.00117114025,0.611756532
14,25,0.00125532829,0.655732975
15,25,0.00133821308,0.699028654
16,25,0.00141994048,0.741719757
17,25,0.00149836335,0.782684711
18,25,0.0015727216,0.821526468
19,25,0.00164219992,0.857819146
20,25,0.00170718583,0.891765168
21,25,0.00176548841,0.92222009
22,25,0.00181580498,0.948503443
23,25,0.00185701287,0.970028786
24,25,0.00188790209,0.986164072
25,25,0.00190724198,0.99626645
26,25,0.00191438945,1
27,25,0.00190751026,0.996406589
28,25,0.00188523001,0.984768281
29,25,0.00184650291,0.964538806
30,25,0.00179051505,0.935292998
31,25,0.00171685465,0.896815771
32,25,0.00162567851,0.849189026
33,25,0.00151803089,0.792958242
34,25,0.00139626737,0.729353878
35,25,0.0012646653,0.660610257
36,25,0.00113033232,0.590440114
37,25,0.00100438171,0.52464858
38,25,0.000902784401,0.471578237
39,25,0.000844674304,0.441223861
40,25,0.000844674383,0.441223902
41,25,0.000902784401,0.471578237
42,25,0.00100438171,0.52464858
43,25,0.00113033232,0.590440114
44,25,0.00126466495,0.660610072
45,25,0.00139626759,0.729353993
46,25,0.00151803089,0.792958242
47,25,0.00162567851,0.849189026
48,25,0.00171685465,0.896815771
49,25,0.00179051535,0.935293156
50,25,0.00184650313,0.964538921
51,25,0.00188523001,0.984768281
52,25,0.00190751026,0.996406589
53,25,0.00191438945,1
54,25,0.0019072422,0.996266563
55,25,0.00188790208,0.986164063
56,25,0.00185701287,0.970028786
57,25,0.00181580498,0.948503443
58,25,0.00176548841,0.92222009
59,25,0.00170718575,0.891765126
60,25,0.00164219978,0.857819073
61,25,0.0015727216,0.821526468
62,25,0.00149836335,0.782684711
63,25,0.00141994048,0.741719757
64,25,0.00133821333,0.699028785
65,25,0.00125532813,0.65573289
66,25,0.00117114025,0.611756532
67,25,0.00108555515,0.56705032
68,25,0.000999380095,0.52203594
69,25,0.000914851318,0.477881509
70,25,0.000830230238,0.433678862
71,25,0.000746373525,0.38987549
72,25,0.00066520684,0.347477281
73,25,0.000584760658,0.305455433
74,25,0.000507498636,0.265096862
75,25,0.00043203049,0.22567534
76,25,0.000360006774,0.18805305
77,25,0.00029019963,0.151588607
78,25,0.000225074361,0.117569788
79,25,0.000163370224,0.0853380299
0,26,0.00015735852,0.0821977577
1,26,0.000218397118,0.114081865
2,26,0.000283162645,0.147912769
3,26,0.000352300648,0.18402768
4,26,0.000423615506,0.221279691
5,26,0.000498709536,0.26050579
6,26,0.000575236687,0.300480494
7,26,0.000655282609,0.342293262
8,26,0.000736054338,0.384485162
9,26,0.000819158511,0.427895438
10,26,0.000903403766,0.471901768
11,26,0.000987564949,0.515864183
12,26,0.00107305452,0.560520495
13,26,0.00115833778,0.605069036
14,26,0.00124227403,0.648913958
15,26,0.00132465204,0.691944912
16,26,0.00140629248,0.734590592
17,26,0.00148474768,0.775572433
18,26,0.00155928725,0.814508901
19,26,0.00162912974,0.85099181
20,26,0.00169440235,0.885087593
21,26,0.00175359141,0.916005578
22,26,0.00180513715,0.942930997
23,26,0.00184798941,0.965315294
24,26,0.00188104721,0.982583357
25,26,0.00190317485,0.994141944
26,26,0.00191365184,0.999614702
27,26,0.00191129011,0.998381032
28,26,0.00189466596,0.989697243
29,26,0.00186297833,0.973144903
30,26,0.00181571484,0.948456354
31,26,0.00175281192,0.915598399
32,26,0.00167483839,0.874868169
33,26,0.00158330052,0.827052468
34,26,0.0014810017,0.773615685
35,26,0.00137250157,0.71693958
36,26,0.00126466544,0.660610328
37,26,0.00116698466,0.60958582
38,26,0.00109123823,0.570018933
39,26,0.001049386,0.548157011
40,26,0.00104938606,0.548157045
41,26,0.00109123823,0.570018933
42,26,0.00116698466,0.60958582
43,26,0.00126466544,0.660610328
44,26,0.0013725012,0.716939389
45,26,0.00148100196,0.77361582
46,26,0.00158330052,0.827052468
47,26,0.00167483839,0.874868169
48,26,0.00175281192,0.915598399
49,26,0.00181571477,0.948456319
50,26,0.00186297854,0.973145008
51,26,0.00189466596,0.989697243
52,26,0.00191129011,0.998381032
53,26,0.00191365184,0.999614702
54,26,0.0019031748,0.994141921
55,26,0.00188104723,0.982583366
56,26,0.00184798941,0.965315294
57,26,0.00180513715,0.942930997
58,26,0.00175359141,0.916005578
59,26,0.00169440953,0.885091345
60,26,0.00162912949,0.850991678
61,26,0.00155928725,0.814508901
62,26,0.00148474768,0.775572433
63,26,0.00140629248,0.734590592
64,26,0.0013246522,0.691944996
65,26,0.00124227403,0.648913958
66,26,0.00115833778,0.605069036
67,26,0.00107305452,0.560520495
68,26,0.000987564949,0.515864183
69,26,0.000903404587,0.471902197
70,26,0.000819158537,0.427895451
71,26,0.000736054338,0.384485162
72,26,0.000655282609,0.342293262
73,26,0.000575236687,0.300480494
74,26,0.000498709673,0.260505862
75,26,0.000423615506,0.221279691
76,26,0.000352300648,0.18402768
77,26,0.000283162645,0.147912769
78,26,0.000218397118,0.114081865
79,26,0.000157358519,0.0821977573
0,27,0.000149889683,0.0782963379
1,27,0.000210100986,0.109748299
2,27,0.00027446819,0.143371136
3,27,0.000342731538,0.179029162
4,27,0.000413150587,0.215813238
5,27,0.000487781104,0.254797217
6,27,0.000563454724,0.294326071
7,27,0.000642949827,0.335851113
8,27,0.000723227317,0.377784843
9,27,0.0008054024,0.420709799
10,27,0.000889161168,0.464462008
11,27,0.00097286226,0.50818409
12,27,0.00105749129,0.552390888
13,27,0.00114239465,0.596740987
14,27,0.00122601113,0.640418869
15,27,0.00130784729,0.683166787
16,27,0.00138924279,0.725684519
17,27,0.00146770549,0.766670279
18,27,0.00154243746,0.80570725
19,27,0.00161267043,0.842394128
20,27,0.00167822914,0.87663936
21,27,0.00173841516,0.908078116
22,27,0.0017913628,0.935735832
23,27,0.00183609854,0.959103978
24,27,0.00187162385,0.977660973
25,27,0.00189693026,0.990880022
26,27,0.00191114623,0.998305872
27,27,0.00191387242,0.999729925
28,27,0.00190356606,0.994346295
29,27,0.00187965861,0.981858006
30,27,0.00184190337,0.962136191
31,27,0.00179051496,0.935292955
32,27,0.00172637542,0.901789039
33,27,0.00165122997,0.862536082
34,27,0.00156798432,0.819051905
35,27,0.00148100175,0.773615711
36,27,0.00139626744,0.729353914
37,27,0.0013213429,0.690216351
38,27,0.00126466554,0.66061038
39,27,0.00123394747,0.644564497
40,27,0.00123394753,0.644564527
41,27,0.00126466554,0.66061038
42,27,0.0013213429,0.690216351
43,27,0.00139626744,0.729353914
44,27,0.00148100155,0.773615606
45,27,0.00156798449,0.819051991
46,27,0.00165122997,0.862536082
47,27,0.00172637542,0.901789039
48,27,0.00179051496,0.935292955
49,27,0.00184190321,0.962136107
50,27,0.00187965853,0.981857966
51,27,0.00190356606,0.994346295
52,27,0.00191387242,0.999729925
53,27,0.00191114623,0.998305872
54,27,0.00189693031,0.990880051
55,27,0.00187162397,0.977661035
56,27,0.00183609854,0.959103978
57,27,0.0017913628,0.935735832
58,27,0.00173841516,0.908078116
59,27,0.0016782291,0.876639338
60,27,0.00161267012,0.842393965
61,27,0.00154243746,0.80570725
62,27,0.00146770549,0.766670279
63,27,0.00138924279,0.725684519
64,27,0.00130784729,0.683166786
65,27,0.00122601113,0.640418869
66,27,0.00114239465,0.596740987
67,27,0.00105749129,0.552390888
68,27,0.00097286226,0.50818409
69,27,0.000889161686,0.464462279
70,27,0.000805402206,0.420709698
71,27,0.000723227317,0.377784843
72,27,0.000642949827,0.335851113
73,27,0.000563454724,0.294326071
74,27,0.000487781875,0.25479762
75,27,0.000413150365,0.215813123
76,27,0.000342731538,0.179029162
77,27,0.00027446819,0.143371136
78,27,0.000210100986,0.109748299
79,27,0.000149889684,0.0782963383
0,28,0.000140982475,0.073643571
1,28,0.00020020949,0.10458138
2,28,0.000264102416,0.137956473
3,28,0.000331322625,0.173069605
4,28,0.000401070515,0.209503095
5,28,0.000474754506,0.247992647
6,28,0.000549866381,0.287228067
7,28,0.000628243862,0.328169309
8,28,0.000707930785,0.36979455
9,28,0.000788996748,0.412140146
10,28,0.000872179238,0.455591331
11,28,0.000955327282,0.499024523
12,28,0.00103891277,0.542686219
13,28,0.00112334486,0.586790142
14,28,0.00120656412,0.630260538
15,28,0.00128809522,0.672849102
16,28,0.00136880737,0.715009878
17,28,0.00144724447,0.755982264
18,28,0.00152212816,0.795098492
19,28,0.00159276691,0.831997328
20,28,0.00165855852,0.866364218
21,28,0.00171981079,0.898359937
22,28,0.00177425779,0.926800863
23,28,0.00182101614,0.951225544
24,28,0.00185919542,0.971168858
25,28,0.00188790216,0.986164104
26,28,0.00190630897,0.995779081
27,28,0.00191416813,0.999884391
28,28,0.00191049785,0.997967188
29,28,0.0018946658,0.989697161
30,28,0.00186664943,0.975062536
31,28,0.00182685569,0.954275885
32,28,0.00177631981,0.927877975
33,28,0.00171685506,0.896815984
34,28,0.00165122958,0.862535874
35,28,0.00158330017,0.827052287
36,28,0.00151803058,0.792958081
37,28,0.00146123117,0.763288354
38,28,0.00141892675,0.741190224
39,28,0.00139626753,0.729353964
40,28,0.00139626756,0.729353976
41,28,0.00141892675,0.741190224
42,28,0.00146123117,0.763288354
43,28,0.00151803058,0.792958081
44,28,0.00158329992,0.827052154
45,28,0.00165122976,0.862535972
46,28,0.00171685506,0.896815984
47,28,0.00177631981,0.927877975
48,28,0.00182685569,0.954275885
49,28,0.00186664926,0.975062446
50,28,0.00189466585,0.989697187
51,28,0.00191049785,0.997967188
52,28,0.00191416813,0.999884391
53,28,0.00190630897,0.995779081
54,28,0.00188790205,0.986164051
55,28,0.00185919505,0.971168669
56,28,0.00182101614,0.951225544
57,28,0.00177425779,0.926800863
58,28,0.00171981079,0.898359937
59,28,0.00165855854,0.866364231
60,28,0.00159276665,0.831997195
61,28,0.00152212816,0.795098492
62,28,0.00144724447,0.755982264
63,28,0.00136880737,0.715009878
64,28,0.00128809507,0.672849023
65,28,0.00120656417,0.630260564
66,28,0.00112334486,0.586790142
67,28,0.00103891277,0.542686219
68,28,0.000955327282,0.499024523
69,28,0.000872179457,0.455591446
70,28,0.000788996749,0.412140147
71,28,0.000707930785,0.36979455
72,28,0.000628243862,0.328169309
73,28,0.000549866381,0.287228067
74,28,0.000474754661,0.247992727
75,28,0.000401070495,0.209503085
76,28,0.000331322625,0.173069605
77,28,0.000264102416,0.137956473
78,28,0.00020020949,0.10458138
79,28,0.000140982592,0.0736436318
0,29,0.000130676501,0.068260145
1,29,0.000189235063,0.0988487806
2,29,0.00025210595,0.131690002
3,29,0.000318115751,0.166170865
4,29,0.00038726199,0.202290078
5,29,0.00045968222,0.240119491
6,29,0.000534138598,0.279012506
7,29,0.000611222867,0.319278226
8,29,0.000690235062,0.360551017
9,29,0.000770001347,0.402217713
10,29,0.000852510732,0.445317295
11,29,0.000935015327,0.488414375
12,29,0.00101737761,0.531437116
13,29,0.00110125613,0.575251882
14,29,0.00118398874,0.618468065
15,29,0.00126513802,0.660857185
16,29,0.00134500832,0.702578215
17,29,0.00142335492,0.743503325
18,29,0.00149836323,0.782684645
19,29,0.00156936807,0.81977472
20,29,0.00163567713,0.854411904
21,29,0.00169761319,0.886764808
22,29,0.00175359162,0.916005683
23,29,0.00180241853,0.9415109
24,29,0.00184331037,0.962871147
25,29,0.00187550142,0.979686461
26,29,0.0018982785,0.99158429
27,29,0.0019111462,0.998305855
28,29,0.00191412393,0.999861304
29,29,0.00190630369,0.995776324
30,29,0.00188779866,0.98611004
31,29,0.00185913455,0.971137064
32,29,0.00182140217,0.951427187
33,29,0.00177631991,0.927878027
34,29,0.00172637549,0.901789077
35,29,0.00167483837,0.87486816
36,29,0.00162567869,0.849189118
37,29,0.00158330035,0.827052378
38,29,0.0015520243,0.810715029
39,29,0.00153538778,0.802024782
40,29,0.00153538779,0.802024785
41,29,0.0015520243,0.810715029
42,29,0.00158330035,0.827052378
43,29,0.00162567869,0.849189118
44,29,0.00167483833,0.874868136
45,29,0.00172637565,0.901789156
46,29,0.00177631991,0.927878027
47,29,0.00182140217,0.951427187
48,29,0.00185913455,0.971137064
49,29,0.00188779865,0.986110035
50,29,0.00190630378,0.995776372
51,29,0.00191412393,0.999861304
52,29,0.0019111462,0.998305855
53,29,0.0018982785,0.99158429
54,29,0.00187550162,0.979686565
55,29,0.00184331051,0.962871225
56,29,0.00180241853,0.9415109
57,29,0.00175359162,0.916005683
58,29,0.00169761319,0.886764808
59,29,0.00163567706,0.854411865
60,29,0.00156936801,0.819774688
61,29,0.00149836323,0.782684645
62,29,0.00142335492,0.743503325
63,29,0.00134500832,0.702578215
64,29,0.00126513826,0.660857307
65,29,0.00118398876,0.618468077
66,29,0.00110125613,0.575251882
67,29,0.00101737761,0.531437116
68,29,0.000935015327,0.488414375
69,29,0.000852510724,0.445317292
70,29,0.000770001199,0.402217636
71,29,0.000690235062,0.360551017
72,29,0.000611222867,0.319278226
73,29,0.000534138598,0.279012506
74,29,0.00045968222,0.240119491
75,29,0.000387261991,0.202290078
76,29,0.000318115751,0.166170865
77,29,0.00025210595,0.131690002
78,29,0.000189235063,0.0988487806
79,29,0.00013067653,0.0682601598
0,30,0.000119582971,0.062465331
1,30,0.000177000371,0.0924578701
2,30,0.000238525965,0.124596364
3,30,0.000303163528,0.158360426
4,30,0.000371626746,0.194122855
5,30,0.000442615863,0.231204713
6,30,0.000516337977,0.269714178
7,30,0.000591946815,0.309209192
8,30,0.000670188819,0.350079666
9,30,0.000748958208,0.391225624
10,30,0.000830230363,0.433678927
11,30,0.000911988812,0.476386251
12,30,0.000993465084,0.518946176
13,30,0.00107617514,0.56215058
14,30,0.00115833787,0.605069085
15,30,0.0012390187,0.647213503
16,30,0.00131788064,0.688407807
17,30,0.00139606273,0.729246984
18,30,0.0014711209,0.768454348
19,30,0.00154243753,0.805707289
20,30,0.00160936698,0.840668538
21,30,0.00167170155,0.873229609
22,30,0.00172916157,0.903244412
23,30,0.00178002575,0.929813811
24,30,0.00182358524,0.952567538
25,30,0.00185919504,0.971168661
26,30,0.00188624679,0.985299406
27,30,0.00190427403,0.994716112
28,30,0.0019132885,0.999424909
29,30,0.00191311283,0.999333146
30,30,0.00190356607,0.994346304
31,30,0.00188522972,0.984768133
32,30,0.00185913448,0.97113703
33,30,0.00182685579,0.95427594
34,30,0.00179051499,0.935292969
35,30,0.00175281198,0.915598434
36,30,0.00171685482,0.896815862
37,30,0.00168596114,0.880678245
38,30,0.00166326233,0.868821299
39,30,0.00165122938,0.862535773
40,30,0.00165122943,0.862535796
41,30,0.00166326233,0.868821299
42,30,0.00168596114,0.880678245
43,30,0.00171685482,0.896815862
44,30,0.00175281187,0.915598376
45,30,0.0017905151,0.935293028
